,PAYMENT_RATE,EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,DAYS_BIRTH,DAYS_ID_PUBLISH,DAYS_ID_PUBLISH.1,DAYS_REGISTRATION,DAYS_EMPLOYED,DAYS_EMPLOYED_PERC,AMT_GOODS_PRICE,AMT_CREDIT,AMT_ANNUITY,ANNUITY_INCOME_PERC,REGION_POPULATION_RELATIVE,SK_ID_CURR
1646,0.0039040676332264667,0.010348691239501336,-0.00916006435298095,-0.009191838880516992,0.0012092440696083772,0.0006102753345702136,-0.00012986515707711328,0.0014928042858332465,0.0003108283171348124,0.0004902014659463961,0.0027696377501611052,0.0015217372896130018,3.360113803205201e-05,-0.0003955740037701095,0.0005490486305145404,132060
1647,0.002962494803277725,0.008996153418731995,0.003971076262650352,-0.0013548899545958214,-0.0013650805163277343,-5.821221666475754e-05,-0.00041782176448862526,0.0008386518049508609,0.00034549531572996986,0.00045994427986470183,0.0019908806014948145,0.0016112255157671206,-0.0006649821536989078,-0.0003929126060420653,0.0005490486305145404,379335
1648,-0.004298043840607882,-0.042718368535205165,0.0012659519981638408,-8.86287944651459e-05,-0.00019826325913409386,-0.0015064578270737473,-0.0012600361010463074,-0.002707050638346028,0.0009952117915141096,0.0003604497599707803,-0.0020230382862269696,-0.0025226157221512114,7.122142551988409e-05,0.00029596817465164994,-0.00045720528134128623,235508
1649,0.0028336139755654292,0.008585931861739648,0.003916944158109913,0.0019071119730377784,0.0007312844653443124,0.000617839631090638,0.0004629219351378177,0.0008289010260956026,0.0005184483306612131,0.00042071034833818775,0.0018735445539985063,0.000881433436728604,6.050631749253291e-05,0.000357471883568602,-0.0005860114402149863,190519
1650,-0.0024027376967830963,0.010964254677108579,0.0036947878638164265,0.0028535296514526826,4.86422035871904e-05,7.336153865034228e-05,-0.0005757639743328787,0.0007917727025544936,0.0005033565410859393,0.00035716948139086853,-0.0014751431455571735,-0.0007553751044603861,9.160398096538552e-05,0.0003531332285930044,0.0004724777120585201,408375
1651,-0.0020181244220070687,0.010219386517620955,0.004253921016059391,0.002127166750741494,-0.00046046587383948977,0.0007494133864057379,0.0005859512481155857,0.0010941835756106881,0.00022734630602604447,0.00038070284834329754,-0.00146757884903675,-0.0007553751044603861,6.050631749253291e-05,0.000357471883568602,0.0004724777120585201,427017
1652,0.004554398041925036,-0.03688875716728641,-0.00021585390112969485,-0.00037197086583416793,-0.000978252622670323,-0.002443169198797513,-0.0025704054945222886,0.0016092878049920765,-0.0013592939035280355,0.00040634060170377756,0.0028691622072275855,0.0029501031207987264,4.012376204703147e-05,-7.666907699085364e-05,-0.0006152173533494702,374847
1653,0.0031023796743966502,0.008687342948996079,0.0038849596561101444,0.0016671184526608268,0.00018282539302395871,-5.821221666475754e-05,-0.00022460517079030777,0.0008386518049508609,0.0004043287331110425,0.00046145129954858243,0.0019908806014948145,0.0016116017270257198,6.050631749253291e-05,0.0003531332285930044,0.0005490486305145404,125065
1654,-0.002840072712406936,0.011619332643934305,0.003755781854830734,0.002816485813567273,-0.00046046587383948977,-0.0018717929524206531,-0.0007379373828959916,-0.004200208779556881,0.00038280609671982764,0.0003467895856100651,-0.0018335964205027874,-0.0005696358827147834,6.050631749253291e-05,0.0003531332285930044,0.0004724777120585201,334010
1655,-0.0025347820313114844,-0.03548264201450196,0.0052797015094216086,-0.0004916961357474294,-0.0003951581199365609,0.0006341222320479952,0.0009192864984429458,0.002070042018189034,0.00046066349700024667,0.00036633310170888745,-0.001596076177500256,0.0013618772813084753,4.012376204703147e-05,0.0003073068823308885,-1.873754970511911e-05,153550
1656,-0.0015440320069343904,0.010361274505087954,0.0038415181800061098,0.0026737927302825214,-0.0008792424400392843,0.00012906226757346172,0.0002995908093210872,-0.00420995955841214,0.000848120499899777,0.00034090624387195787,-0.0013650153327823549,-0.0005696358827147834,9.160398096538552e-05,0.000357471883568602,-0.0004279993682068025,219026
1657,0.003785731870965278,0.0012305257268459284,0.004139271379073476,0.0024334488324305303,0.0007124242221708782,-0.0007755857681493971,-0.0003517247539864878,0.0008998788647806503,0.0006091667254023489,0.0003855828682661212,0.0027547558159241887,0.0007521771335152629,6.050631749253291e-05,0.000316310708469069,0.0005198427173800557,440624
1658,0.0026400468431078666,0.009422411657740387,0.0033186736103046678,0.0026831933687815734,3.6257202549398846e-05,0.000660575995129973,0.0005246212019075457,0.0005767428114383452,-0.0078174319882737,-0.0009657202038914119,-0.0013650153327823549,-0.00022580319933156306,6.050631749253291e-05,0.000357471883568602,-0.0004279993682068025,155457
1659,-0.0013941327218144448,0.010404047051459694,-0.008772993620177536,0.0020546357428729858,-0.0004984907415667948,0.0007418490898853143,-7.573018682780891e-05,0.0009858331276428997,0.000671697751455234,0.00035716948139086853,-0.0015055943009528974,-0.0009613664416387277,9.160398096538552e-05,0.0003504718308649611,0.0004724777120585201,287406
1660,0.00282580593333986,0.008454733101415743,0.00495434148695531,0.003077310297174634,-0.018717333132595364,0.0005365665363352966,0.0004704862316582412,0.0009735078934464125,3.254682603646564e-05,0.0004053651996128606,0.00520687788733184,0.0016112255157671206,6.050631749253291e-05,-0.0003507524684643502,-0.0005860114402149863,275046
1661,-0.00249071340314389,0.009397015850844409,0.004258168347004597,-0.0008942559674670312,-0.00037796327461008477,-6.325508101170683e-05,-0.0006379238423722545,5.6917302233623786e-05,0.0003040263813423495,0.00045994427986470183,0.0019555805510661703,0.0016112255157671206,-0.001319203571197086,-0.0008869587342950349,0.0005490486305145404,176169
1662,0.0036774331878609446,0.009454717939444942,0.004192481653176393,0.0025600115570850956,-0.00046528657835685696,-5.5690784491283326e-05,-0.00025965899615724075,-0.0019178555013360605,0.0003413967232222772,0.00042071034833818775,0.0018735445539985063,-0.00022580319933156306,6.050631749253291e-05,0.0003531332285930044,-0.0005860114402149863,304381
1663,-0.0013154644290380348,0.010530492410353223,-0.004542490265422917,-0.0002565357583924382,0.0014022157928655979,0.0007418490898853143,-7.573018682780891e-05,0.000544312246255759,0.00025998738208681823,0.00038085795659846804,-0.001527842024186822,-0.0006066570383088904,9.160398096538552e-05,0.0003504718308649611,-0.0003178715554319839,419631
1664,0.0034220105191453895,0.009630514496999497,-0.006712207769019168,-0.0017954294620841139,-0.001082856366552142,0.0005315236719883482,0.0005505462058759377,0.0002667765764924382,0.00025377600830833003,0.0004469202557192616,0.001924414704841092,0.0007818594818805852,6.050631749253291e-05,0.0003504718308649611,-0.0005860114402149863,134063
1665,0.0028440566220450944,0.008620556373140584,0.004085630050849618,0.002359239933654553,-0.00046528657835685696,0.000617839631090638,0.00029417372453057616,0.0009735078934464125,0.0002360238425618665,0.0004341579865967185,0.0018735445539985063,0.0016116017270257198,6.050631749253291e-05,0.000357471883568602,-0.0005860114402149863,348832
1666,0.0035436583801063664,0.004638132145594243,-0.005613830215238887,0.002320630396583887,-0.001405163263925782,-7.271206817015266e-05,-0.00017203472541911987,-0.001029319802058228,-2.0016049072444966e-05,0.00041512984527911664,0.0023408779266303956,0.001158500705374878,6.050631749253291e-05,0.00030931065576542805,0.0005490486305145404,251531
1667,-0.0018764273703689568,0.010236052700547615,-0.006043024084573398,-0.0020161807559431074,-0.0011146920170704818,0.0007087124275326689,0.0008423237294609472,0.0001976284744489467,0.0007069978018838773,0.0003833793887719426,-0.001527842024186822,-0.0006066570383088904,9.160398096538552e-05,0.0003504718308649611,0.0004724777120585201,127206
1668,-0.0024027376967830963,0.009864918311323205,0.003992591098208993,0.0026000543543533896,0.0007234980089943078,-0.0018135707913240595,-0.0007028835575290587,0.0010941835756106881,0.0005664470474200546,-0.0016457353268531127,-0.0018335964205027874,-0.0011100845077902234,6.050631749253291e-05,0.0003531332285930044,0.0004724777120585201,416606
1669,-0.0015168270608642213,0.0020867088357882,0.004158133298647407,0.0025115797440354148,0.000707603517653511,-0.0014894610511502152,-0.0004362108059165488,0.0012313328029693452,0.0006038454842220278,0.0003296062978392256,-0.0020170066634737104,-0.0007553751044603861,9.160398096538552e-05,0.000316310708469069,1.0468363429364745e-05,305623
1670,0.004659430979658872,-0.037809514610522704,-0.019223427446243065,-0.0004988957547501536,0.001597176738324711,-0.00023288804803609235,0.001405105963915182,0.0016964090207061602,0.0006458975397700972,0.0004399596973501047,0.0023957908411378123,0.003543018136308063,4.012376204703147e-05,0.00030030682962724756,-0.0002705065501104472,283873
1671,-0.0035573075296990533,0.0107754320123342,0.004410920093522824,-0.009079971419853608,-0.000981249700574555,-1.0075784262061588e-05,-0.0005833282708533022,0.001856686504460862,0.00024519296396127705,0.0004364109129122727,0.0027040841726050178,0.00023257477256453544,-0.0003178250246901655,-0.0008869587342950349,0.0005490486305145404,246132
1672,0.0035694691841632632,0.009470128481033966,0.004789652892164325,-0.007751460071250257,-0.00019345341484540928,0.000617839631090638,0.00029417372453057616,0.0017360108222965864,0.0007676827961393648,0.0004704536226716906,0.0025720646983952095,0.0016116017270257198,3.360113803205201e-05,0.000357471883568602,-0.0005860114402149863,410056
1673,-0.001784699515850652,0.010492181956586927,-0.016522383022077626,-0.0013173033870303098,0.0017512983650910096,0.0003515144903215425,0.0012671643655978579,-0.0021133284741343046,0.00031760427183941304,0.00038085795659846804,-0.0014177142114120034,-0.0009110039191227407,9.160398096538552e-05,0.0003504718308649611,-0.0004279993682068025,347182
1674,-0.0015577739823558513,-0.03110264527715838,0.0039516395358439906,0.0037090754863130155,2.8703766257658818e-05,-6.843337574706686e-05,-0.0008311899408706843,0.002414312394618746,0.0007361433671002251,0.00036596527486417666,0.0023449206902952276,0.0034333146780112273,4.012376204703147e-05,-0.000643626589839029,0.0005198427173800557,323016
1675,-0.002392651968089198,0.01039123729588559,0.00381335971945725,0.0026420782239112983,0.0008728097914719216,-0.001874314384594128,-0.0007028835575290587,0.0012387904429614976,0.0003473756414763111,0.0003232562186576361,-0.0018411607170232109,-0.0007553751044603861,9.160398096538552e-05,0.0003531332285930044,0.0004724777120585201,225144
1676,-0.0024027376967830963,0.01080883945336505,0.0036947878638164265,0.001204753128437004,0.0007436694663821039,6.8318674303393e-05,-0.0005833282708533022,0.0010941835756106881,0.0005033565410859393,0.0004529583263046124,-0.0014898265722706745,-0.0007557513157189852,6.807061401295652e-05,-0.0003929126060420653,0.0004724777120585201,315111
1677,-0.0023309669932571556,0.009982382849607237,-0.007920347854133678,-0.002632199104228955,-0.0012627598922421927,0.00013410513192041026,0.0006122454726456656,0.0004303333448276713,0.00044725456191168245,0.0004144770522447951,-0.0015202777276663985,-0.0008129872652076916,6.050631749253291e-05,0.0003504718308649611,-0.0003178715554319839,200300
1678,0.0034295527819890557,0.009153890072649879,0.003705728277358399,0.0033153230176916114,0.00018282539302395871,-5.821221666475754e-05,0.00044299670281173174,-0.0005686039337612523,0.0003460298677071383,0.00044016402452598784,0.0020055640282083155,0.0016112255157671206,6.050631749253291e-05,-0.00038857395106646855,0.0005490486305145404,197600
1679,0.0031020227566108827,0.009838625540140306,0.0036773085032021737,0.003154179385469485,0.00018282539302395871,7.336153865034228e-05,-0.00022460517079030777,0.0008035813982286886,0.0003800678221363586,0.00035351340473933055,-0.00146757884903675,-0.0009617053313591872,9.160398096538552e-05,0.0003531332285930044,0.0004724777120585201,266445
1680,-0.0019040728255434116,0.010921216435300998,-0.0034136281011621058,-0.0001726760924887588,-0.000713121156425846,0.0006630974273034481,0.0008423237294609472,0.0010456789984067667,0.00022437005383943545,0.0004069127557243715,-0.0015202777276663985,-0.0009792229967224976,6.050631749253291e-05,0.0003504718308649611,1.0468363429364745e-05,160092
1681,0.002869827544621697,0.010111877628868976,0.0034805038886932213,0.0032788511377910947,4.1077907066767766e-05,-5.821221666475754e-05,0.0003013187065907378,-0.003921228079948964,0.0005986334999536531,0.00041242827061776805,0.0020055640282083155,0.0012985603035187713,6.050631749253291e-05,-0.0003550911234399478,0.0005490486305145404,182351
1682,-0.002306993501672933,0.008872494160627542,0.004001225556261074,0.001018117246368604,-0.00027595601407481434,0.0008101569796758058,0.0005170569053871222,0.0010844327967554298,0.0007728703294530866,0.000460522622825036,-0.001379698759495856,-0.00022617941059016226,6.050631749253291e-05,-0.0008826200793194381,-0.0008319690457953438,363122
1683,-0.00115680007097009,0.010429465031595015,0.003892299038838525,0.0017444801470797924,0.0001780046885065898,8.092583517076579e-05,-0.0003090912227203688,0.0010844327967554298,0.00039900749193072114,0.00038950565868968163,-0.001379698759495856,-0.0007553751044603861,9.160398096538552e-05,0.0003531332285930044,-0.0004279993682068025,416407
1684,-0.0025102825887613634,0.010226980086679043,-0.008186823797675352,-0.00015288196645637413,-0.0009076168304956609,0.00012906226757346172,-0.0004957040001151822,0.0009760823487876419,0.0002987755450963006,0.0003909436852923662,-0.001425278507932427,-0.0006066570383088904,9.160398096538552e-05,0.00034613317588936345,-0.0004279993682068025,307060
1685,-0.0021171851665154084,0.009592917048211793,0.0039017675804133363,-0.002056462976633067,0.00036755245576733245,7.588297082381659e-05,-0.0003166555192407923,0.001136597965256824,0.0005156222520567763,-0.00022725711020078952,-0.001482262275750251,0.00022248904387063732,6.050631749253291e-05,-0.0008869587342950349,0.0004724777120585201,136870
1686,-0.0019356108642912028,0.010754193460768235,-0.010790180136992686,-0.00023674163236005262,-0.0009151811270160853,0.00048348597731669526,-0.0004957040001151822,0.0009760823487876419,-7.119810834596767e-05,0.00040439132355089694,-0.0014177142114120034,-0.0009613664416387277,6.050631749253291e-05,0.00034613317588936345,-0.0004279993682068025,326844
1687,0.003426535476980184,0.009505013572520694,-0.00670358906528959,0.001113693843530602,0.0012522761073861261,-6.325508101170683e-05,-0.00014454519657261042,0.0007303013569830725,0.00030441406409536105,0.0004988491680376095,0.002056434179050901,0.0007579499036695567,6.050631749253291e-05,-0.00039991265874570625,0.0005490486305145404,187470
1688,0.002778111472892683,0.008398382909337117,0.0040041001333511635,0.0023004065162734806,0.0007312844653443124,0.000617839631090638,0.00029417372453057616,0.0009735078934464125,0.0005184483306612131,-0.00022018333671623867,0.0018735445539985063,0.0016112255157671206,6.050631749253291e-05,-0.0008826200793194381,-0.0005860114402149863,163291
1689,0.003708323304727165,0.009783821540952,-0.006636436781203234,-0.0016597269564081927,-0.001082856366552142,-0.0018186136556710085,-0.00014454519657261042,0.0006608199056409481,0.0003097247175807392,0.00041111514268016237,-0.0017837317828780408,-0.0009613664416387277,9.160398096538552e-05,0.00034613317588936345,-0.0008319690457953438,346132
1690,-0.0020179131598284743,0.009699423960012696,0.0004475287362954713,0.003142332414271414,6.126983029747593e-05,-5.821221666475754e-05,-0.0005427352751137102,0.0011292539823328604,0.0005301179024826849,0.00039645920018576276,0.002197076979214103,0.0007636267155382171,6.050631749253291e-05,-0.0008939587869986758,0.0005490486305145404,338149
1691,0.0034996590869743934,0.00977671850597556,0.0037451254604429552,-0.001761874496159997,-0.00019345341484540928,0.0005163950789475003,0.00043543240629130824,-0.0019022176136903194,0.0007618030950770816,0.0004704536226716906,0.0018588611272850053,0.0016116017270257198,6.050631749253291e-05,0.000357471883568602,-0.0005860114402149863,412846
1692,0.0031523334023667495,-0.04253198903539443,0.003976552020633559,-0.0013813437311440324,-0.0013822753616542106,-0.0013318458817640948,-0.0008311899408706843,-0.0005075256254812221,0.0005907127122958911,0.00037389739822931106,-0.0019620937489662933,-0.0026797995015543238,4.768805856745507e-05,0.0003029682273552909,-0.00034707746856646774,110429
1693,-0.002752678957983329,0.0021977725777718583,0.0038420502679844836,0.0033723431908402484,3.7568416763762475e-05,6.390455149189645e-05,-0.0005757639743328787,0.0012313328029693452,0.0005386565915145829,0.0003057787637998913,-0.0016585533885280965,-0.0007553751044603861,9.160398096538552e-05,0.000316310708469069,0.0004724777120585201,183153
1694,-0.002303614134958122,0.010357711192717977,0.0041045542882910836,0.001018117246368604,0.0007361051698616795,0.0007494133864057379,0.0003483086947798805,0.0005060201820045811,0.0004635445376116911,-0.0015496523148524634,-0.001482262275750251,-0.0011104607190488226,6.050631749253291e-05,-0.00038857395106646855,0.0004724777120585201,139589
1695,-0.0023849962148598026,0.00968393429593411,0.004002549749047549,-0.0016274013653527516,-0.0001886327103280421,-6.325508101170683e-05,0.0007272099298763169,-0.00142645104120915,0.0007185530521348708,0.00043220852595648193,0.0019555805510661703,0.0016112255157671206,-0.001319203571197086,-0.0003507524684643502,0.0005490486305145404,238709
1696,-0.0003295130048889907,0.01157684288002084,0.004449012685533722,-0.009102918636215887,-0.00038278397912745195,0.0007418490898853143,0.0005170569053871222,0.0020012933718116734,-7.94092758395386e-05,-0.0019324725403149846,-0.0020363370930912435,-0.0007553751044603861,6.469880150490462e-05,0.000357471883568602,1.0468363429364745e-05,144478
1697,0.003145013042582103,0.009916303842388095,-0.011422517584834457,0.00017875024412220702,-0.00041598814233738965,0.0001260604793837294,0.0005230566770294282,-0.00447141644660469,0.0007739336938034047,0.0004393559591988381,0.002056434179050901,0.00046919426963223427,6.050631749253291e-05,0.0003504718308649611,0.0004742107931590279,359840
1698,-0.002840072712406936,0.01133081755159684,0.0037650108055652756,0.0014211845876508874,-0.00106375229980396,7.588297082381659e-05,-0.0006108177996998116,-0.0026504194493605017,0.00027388576930538266,0.00044287259761071425,-0.001482262275750251,-0.0007557513157189852,6.050631749253291e-05,-0.0003929126060420653,0.0004724777120585201,297012
1699,0.003245077089696081,0.002027476881323371,-0.008347743587905092,0.0030593189959419584,0.0011156676835555436,0.0007323921027268685,-7.573018682780891e-05,0.0009769870449703674,-2.2286562078783944e-05,-0.0010825576251200133,-0.0016890045439238205,-0.0009613664416387277,6.807061401295652e-05,0.00031364931074102524,0.0004724777120585201,382243
1700,-0.003900903956531211,-0.040717923068782316,-0.00823456255885473,-0.00176622690938181,-0.0010952305073612494,3.93434790479409e-05,-0.001017802718265498,0.0023035551507196647,0.0004720014097072589,0.0003604497599707803,-0.0016340916294164025,-0.002373897655999716,7.122142551988409e-05,0.00029596817465164994,-0.00034707746856646774,209331
1701,-0.0012765021011422787,0.008997496964944096,0.00412145152560176,0.0023440727039953295,0.0008778526558188707,0.0006634546313198589,0.0003483086947798805,0.0010941835756106881,0.00028722454524811113,0.00037237952292908084,0.0020055640282083155,-0.00022617941059016226,6.050631749253291e-05,-0.0003507524684643502,0.0005490486305145404,331342
1702,0.004169989154627263,0.0023243098401295455,0.0037487700934425443,0.0033687198723504137,0.00016693090168316187,-6.010490730277987e-05,-0.00025209469963681725,-0.001745635867255231,0.00045854035841200316,0.0003827672690057413,0.002143304874864499,0.0016116017270257198,6.050631749253291e-05,0.000316310708469069,-0.000989981117803528,430928
1703,-0.002335459243907428,0.011263969152880804,-0.00028047600190924304,-0.00031536917577351046,-0.000771727213061804,0.0006555331307830245,0.0008423237294609472,-0.0008039516154759224,0.0006967925915822487,0.0003833793887719426,-0.001638206032744899,-0.0006245135933926602,9.160398096538552e-05,0.0003504718308649611,0.0004724777120585201,136208
1704,0.003419467053295157,0.00952045294713814,0.003812661252158465,0.0011571870111635213,-0.00027113530955744715,0.0005239593754679238,0.00043543240629130824,-0.0018730343157586302,0.0007370118191424813,0.00047111341412938985,0.0019908806014948145,0.0016112255157671206,6.050631749253291e-05,-0.0003507524684643502,0.0005490486305145404,393467
1705,0.002857946588786152,0.009977908722607644,0.0005734259898774243,-0.0019578399446861525,-0.0009610577773438468,6.86814803772433e-05,0.0005505462058759377,0.0008459957878748244,0.00023569836258834363,0.00040909877311714365,-0.00032691906434086484,-0.0009792229967224976,6.807061401295652e-05,0.0003504718308649611,0.0004724777120585201,429630
1706,-0.0017340085741539145,0.005559006251324685,0.0037996165150162423,0.002629849931498872,0.0007250313830382516,0.0006460761436245787,0.0004895673765406126,-0.0026504194493605017,0.0004929648869780517,0.000321878102554356,-0.001650989092007673,-0.0007553751044603861,9.160398096538552e-05,0.0003206493634446662,0.0004724777120585201,217850
1707,-0.0024655451663248068,0.009865298122924611,0.004173144879370531,0.0014137136687677552,0.0007388487618647367,0.0007162767240530924,0.0007272099298763169,-0.0013557398462183806,0.00046984895161663573,-0.0009543959613715527,-0.0013872630560162794,-0.0007553751044603861,9.160398096538552e-05,0.000357471883568602,-0.0004279993682068025,300433
1708,-0.0025001968600674653,0.010079984437366376,-0.008183267791023848,0.0033526365316971737,0.0004317142075840599,0.00012654083539998665,-0.0004881397035947578,0.0009858331276428997,0.0003558278539227828,0.0003232562186576361,-0.0015055943009528974,-0.0006066570383088904,9.160398096538552e-05,0.00034613317588936345,0.0004724777120585201,245859
1709,0.0029818606315247884,0.01002276585622009,0.0040451310125605155,-0.00022666736036245098,-0.0001886327103280421,-0.0011654819659402589,-0.00034414504808730174,-0.003921228079948964,0.0008983513108985472,0.00044649664160617086,0.002470312068344695,0.0005683920132216538,6.050631749253291e-05,-0.0008869587342950349,0.0005490486305145404,210946
1710,-0.002262127053501279,0.008505673952878911,-0.010119807140907875,-0.00031080367183997597,-0.0031165979484002217,-0.035371511439626115,-0.02599222405154611,0.00034884058257388724,0.0005117302760779616,0.00040008545101854597,-0.0007486557253254407,-0.0008129872652076916,-0.0016061603491741338,0.00034613317588936345,-0.002094666034873469,294038
1711,0.004164694155015355,0.011580495364817676,0.004168216344243395,-0.013623119595027471,-0.000981249700574555,-1.79815247226432e-05,0.00043543240629130824,-0.010798637906438632,1.162135787472939e-06,0.00040573686355251093,0.0020983234287568443,0.00041869020556873645,6.469880150490462e-05,0.000357471883568602,0.0004742107931590279,437320
1712,-0.0020704081769194744,0.010298259177350477,0.00402543364186249,-0.0021104915041106143,-0.00019345341484540928,0.0007494133864057378,0.0003483086947798805,0.0009704538953273425,0.0007375702790244433,0.0003909436852923662,-0.001379698759495856,-0.0007553751044603861,9.160398096538552e-05,0.000357471883568602,-0.0008319690457953438,132217
1713,-0.0012865878298361764,0.009323490118722912,0.00392422122297076,0.001984473667456744,-0.0004577222818364343,0.0008025926831553822,0.0005170569053871222,0.0010844327967554298,0.0003000447932566609,0.00036473377791129214,-0.0013725796293027784,-0.0007553751044603861,9.160398096538552e-05,0.000357471883568602,-0.0008319690457953438,427713
1714,0.0028440566220450944,0.008765163240491395,0.003917983526810956,0.0019071119730377784,0.0008778526558188707,0.0006102753345702136,0.00029417372453057616,0.0008386518049508609,0.0003519095687694213,0.0004639915585653221,0.0020055640282083155,0.0016112255157671206,6.050631749253291e-05,-0.00038857395106646855,0.0005490486305145404,154263
1715,-0.0020181244220070687,0.009943712710237676,0.004048462772400929,0.0026000543543533896,-0.0010561880032835373,0.00012149797105303824,0.0007546994587228273,0.0010941835756106881,0.00022734630602604447,0.00033334194735153426,-0.0014751431455571735,-0.0007553751044603861,9.160398096538552e-05,0.000357471883568602,0.0004724777120585201,189197
1716,0.0033400599090728043,-0.02249313809304306,0.00621246253196415,-0.002137946139959669,-0.0008078136276333091,0.0006612047366654258,0.00046203822044309836,0.0008458662312306017,0.0009393406393369101,0.0004174628035966694,-0.0014935126612458608,-0.002389771355528051,4.012376204703147e-05,0.0003073068823308885,-0.00045720528134128623,117790
1717,0.002843699704259327,0.008947821509619482,0.003906460989965409,0.0022996372990875627,0.0008730319513015035,0.0006102753345702144,0.00029417372453057616,0.0007938306193734303,0.00037670084470402157,0.0004106246196442896,0.0018735445539985063,0.00022286525512923652,6.807061401295652e-05,0.000357471883568602,-0.000989981117803528,456132
1718,0.0027777545551069156,0.007758158452424747,0.00400306076465012,0.0019071119730377784,0.0007361051698616795,0.0006634546313198589,0.0004629219351378177,0.0008386518049508609,0.0005289571051552562,0.0003828888657360697,0.0020055640282083155,0.000881433436728604,6.050631749253291e-05,0.000357471883568602,0.0005490486305145404,165813
1719,-0.0025456658924486114,0.010424288773567101,0.0036947878638164265,0.003246824194688388,0.0001780046885065898,8.849013169118938e-05,-0.0005757639743328787,0.0006526626942235465,0.00038640033106334857,0.0004155792846588503,-0.0013650153327823549,-0.0007557513157189852,6.050631749253291e-05,-0.0008869587342950349,-0.0004279993682068025,125162
1720,-0.0024010732982424933,0.010732098279231644,-0.008464395897646746,-0.00028068443114370164,0.0012044233650910091,0.0007494133864057378,-7.573018682780891e-05,0.00038791895518153565,-3.864694271306475e-05,0.00038085795659846804,-0.0014177142114120034,-0.0006066570383088904,9.160398096538552e-05,0.0003504718308649611,-0.0004279993682068025,196368
1721,-0.0011294981032672663,-0.024569153533838085,0.004186916391456564,-0.0020495679362682526,-0.003365980756985174,-0.0014952680874210276,-0.00044465881713169164,0.0014554191571754,0.00045724842393166684,0.00036219109191012913,-0.001969658045486717,-0.0028120684750129127,7.122142551988409e-05,0.0003029682273552909,0.0004432717989240354,205295
1722,-0.004003637020649556,-0.03789731757845049,0.005966716009910455,0.0027919998062501993,0.0007312953255729966,3.93434790479409e-05,-0.001105426989003618,0.0023792419878965743,0.0006992752952581685,0.00032667555606928275,-0.0015889570473071775,-0.0025226157221512114,7.122142551988409e-05,0.0003029682273552909,0.0004432717989240354,336032
1723,0.0030557381448067366,0.008312646836318232,0.00392846669495546,-0.0004450177488020738,0.0009603552550482757,0.0005771386722175691,0.0004629219351378177,0.0007715771495400304,0.00030988569921151234,0.0004523799833442782,0.0019908806014948145,0.0016112255157671206,6.050631749253291e-05,-0.0003507524684643502,0.0005490486305145404,234563
1724,-0.0020080386933131705,0.010174563974266205,0.004086274492020729,-0.00020815342327519304,0.0009555345505309085,0.0007569776829261614,0.0005859512481155857,0.0012290396641062402,0.00027514774934065496,0.00044178919203992416,-0.001379698759495856,-0.0007557513157189852,6.050631749253291e-05,-0.00038857395106646855,-0.0008319690457953438,228129
1725,0.0031722236771893706,0.0014029207781420508,-0.0035692779652470733,0.0020912914557646004,0.0011641483288525184,0.0006008183474117687,0.0005505462058759377,0.0009272964551055975,0.0005011895770340467,0.0004091162352185501,0.0023408779266303956,0.0014941712170939338,6.050631749253291e-05,0.00031364931074102524,0.0005490486305145404,294392
1726,-0.0021538984951212496,0.00533733856808501,-0.0038836366781903496,-0.0018295448738747068,-0.0011381508049317013,7.399028018579426e-05,-0.0005502995716341345,0.0010783426091976452,0.0007849148048061256,0.00040301320744761684,-0.0016011244543829265,-0.0009792229967224976,6.050631749253291e-05,0.00030931065576542805,-0.0004279993682068025,103143
1727,0.0027777545551069156,0.008363437351106019,0.004014583301495667,0.002336056777866022,0.0007361051698616795,0.0005239593754679238,0.0004629219351378177,0.0008386518049508609,0.0004936570547266127,0.00038259469864916444,0.0020055640282083155,0.0012580746602228968,6.050631749253291e-05,0.000357471883568602,0.0005490486305145404,432808
1728,0.0034295527819890557,0.009413801744480504,0.004127609114854569,0.0031763267055517864,0.0008778526558188707,0.0006102753345702136,0.0002666841956840667,-0.005220624140812712,0.0004271597392161115,0.00040276615603696063,0.0020055640282083155,0.0012989365147773706,6.050631749253291e-05,0.000357471883568602,0.0004742107931590279,158880
1729,0.004189336967476496,0.010163882295197652,0.0031237653245253278,0.003374144483214109,3.170868244700925e-05,0.0006954416916499791,-0.000914542712074858,0.002023146431337402,-0.047316810202962564,-0.05271189722100597,0.0009055483103148814,0.0009646729911446266,-0.0011299698729836576,0.0014862021611317339,-0.0032768653498228,325182
1730,-0.001732291629431362,0.011379061010413728,-0.006000715535432851,0.002791286634238559,-0.0013940894771023522,6.8318674303393e-05,-0.0002565207773491809,-0.0018067049356600997,-9.874234012940951e-05,0.0003470837526969704,-0.0015055943009528974,-0.0006066570383088904,9.160398096538552e-05,0.00034613317588936345,0.0004724777120585201,162705
1731,-0.0011324386282113431,-0.045362696180991535,-0.008028724392978092,-0.010370768679979837,0.0006116314260387499,0.0007128738946298613,0.000979421240334558,-0.009578860131595243,0.0006932907606994657,0.0003528854634503567,-0.0016416559259368269,-0.002373897655999716,4.4316246059403125e-05,0.00030030682962724756,0.0004432717989240354,278536
