,PAYMENT_RATE,EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,DAYS_BIRTH,DAYS_ID_PUBLISH,DAYS_ID_PUBLISH.1,DAYS_REGISTRATION,DAYS_EMPLOYED,DAYS_EMPLOYED_PERC,AMT_GOODS_PRICE,AMT_CREDIT,AMT_ANNUITY,ANNUITY_INCOME_PERC,REGION_POPULATION_RELATIVE,SK_ID_CURR
1441,0.0024027376967830916,-0.010383946929043483,-0.0036947878638164244,-0.002600054354353392,-0.0007361051698616815,-7.588297082381664e-05,0.0005833282708533023,-0.0012387904429614978,-0.0005033565410859393,-0.00039427318279299016,0.0014675788490367521,0.0011104607190488254,-6.050631749253234e-05,0.0008869587342950372,-0.0004724777120585184,330832
1442,-0.004225736176165346,-0.002702679031362613,0.008297195104918812,1.8819642278269697e-05,-0.0010516020923103902,-0.0007403192053211438,0.00015735468592361954,0.0017269631184943584,-0.0004825265174182803,-0.0003958237052151891,0.0005337251645070947,0.0009613664416387306,-9.160398096538493e-05,-0.0003136493107410253,0.0008319690457953419,136447
1443,-0.004120687237814247,-0.002988904095717408,0.007518714396784816,-0.0020800502646187414,-0.001115667683555544,7.271206817015239e-05,0.000144545196572611,-0.0007755383150474202,-5.4393513237520265e-05,-0.00043642837501367917,-0.002340877926630393,-0.001511651560919097,-6.050631749253234e-05,0.0006372841614288926,-0.0005490486305145389,199605
1444,0.0010766080372908496,-0.011395389931406721,-0.00437095522378564,0.0020077152879458917,0.0009736854040541335,0.00235295611533459,0.0022204170990401547,-0.0010857331689257627,2.399093152704562e-05,-0.00037329366007804357,0.001855844143736715,0.0007553751044603879,-9.160398096538493e-05,-0.00035313322859300373,-0.0004724777120585184,270477
1445,-0.0038022806651968138,-0.011094554031696985,0.015599130898465884,-0.0033821912866439513,-0.0016687957658616044,-0.00042274238404662695,-0.0009753868420128507,0.0038525699975900706,-0.00036928569905998005,-0.0003610777012597536,0.001403030784698504,0.00043338687085570885,-9.160398096538493e-05,-0.00035047183086496075,0.0003375740049642223,177704
1446,0.0023752674039516685,-0.010974676224267694,-0.003876706392601509,0.0014541720953324042,0.0009785061085715017,-6.831867430339304e-05,-0.0007272099298763198,0.002423337188454768,-0.00018742446351728995,-0.0003808579565984672,0.0014898265722706775,0.0007553751044603879,-9.160398096538493e-05,-0.0003574718835686014,0.00031787155543198194,354737
1447,0.0019379323883278287,-0.010365112212710675,-0.003838405634984895,0.001967798420825862,0.00019345341484540752,-0.0007569776829261631,-0.0007546994587228291,-0.001126847186401566,-0.0007249631181570707,-0.00045187492073382165,0.001379698759495859,0.0011104607190488254,-6.050631749253234e-05,0.0008826200793194396,0.0008319690457953419,216889
1448,0.00428258153771462,0.027658068297038513,-0.004060164971061966,0.011250062438938313,0.00038903706143351155,7.347624009401552e-05,-0.0007538157440281098,-0.001866307726671897,-0.00038869255379188534,-0.00038791047625532954,-0.0023302372635817256,-0.0017276583285891895,-1.3218582586550397e-05,-0.0003073068823308881,-0.0005198427173800544,403270
1449,-0.003890597062088069,-0.010611165143101248,0.010983856518408918,0.01228940886073646,0.0009151811270160857,-0.00034434792548117184,-0.0005230566770294309,0.00047613613887254324,9.938445663495033e-05,-0.0004603678939777917,-0.0019244147048410895,-0.0011581244941162726,-3.3601138032051594e-05,2.2165420777543615e-05,0.0005860114402149845,239790
1450,-0.003313704279372522,-0.00928154823169575,-0.004271257276394267,-0.0020428144787136985,0.00046528657835685566,0.0018717929524206523,0.00023216946731073116,-0.0007267559639626002,-0.0003508059692153483,-0.000384905235299088,0.0017310329042483944,0.001110084507790226,-9.160398096538493e-05,-0.00035313322859300373,0.00042799936820680053,284646
1451,0.0016675077369685772,-0.01103722494447401,0.016836521596281958,0.0015854604130742952,-0.0017512983650910096,-0.0002120192344696092,-0.0012946538944443693,-0.0010184967384337783,-0.00027557676160567965,-0.0003808579565984672,0.001417714211412006,0.0009110039191227427,-9.160398096538493e-05,-0.00035047183086496075,0.0008319690457953419,140594
1452,0.0024655451663248016,-0.010701028769428888,-0.0039070431132689825,-0.002343598209955378,-0.0007361051698616815,-0.0007494133864057394,-0.0005584617192690785,0.0016983544876923097,-0.0004450576756820354,-0.0003807028483432971,0.0014675788490367521,0.0007553751044603879,-6.050631749253234e-05,-0.0003574718835686014,-0.0004724777120585184,379344
1453,0.004395503003892246,0.04554783784543084,0.008338707375365082,-0.0017598769864418623,0.0010100578670545982,-4.69077755683645e-05,0.001045292247112007,0.008775114449761218,-0.00047581100190550394,-0.00035901173336809554,0.001531528113162011,0.0021881584342541152,-7.122142551988373e-05,-0.0002959681746516498,0.0005451590942346778,296689
1454,0.0020080386933131666,-0.00900360494711214,-0.004103171729331404,-0.002441715702930468,-0.0008778526558188724,-0.0006102753345702161,-0.0005859512481155879,-0.0012738608496836706,-0.00033345080176181086,-0.0003863734714918642,-0.0019702639777796718,-0.0008810572254699999,0.0013192035711970865,0.0003885739510664696,-0.0005490486305145389,339009
1455,0.002555076197304251,-0.002012949622424095,0.01990979271079528,0.0015247900799986124,0.0016554215805061807,0.0004262049227531112,0.002343580775897123,-0.0007238758632605527,-0.00029147988893710863,-0.00041641202588105306,-0.0026383064421283187,-0.00017327761153860388,0.0013192035711970865,0.0004367351788696434,0.0009899811178035256,254200
1456,0.0025347820313114788,0.03482058365981569,-0.004145895861417293,-0.0005483820007108392,0.00039033741541919084,-0.0007391922273234306,-0.0005076970386370867,-0.0027511820119487736,0.0014843006063793393,-0.0003782372189840414,0.001596076177500259,0.00296925225441603,-4.0123762047031145e-05,-0.0003073068823308881,-0.0004432717989240338,238424
1457,0.0017674603169495983,-0.010451281527908756,0.017673525945770843,-0.0025067637034897625,-0.0016763600623820284,-0.00034395019380112026,-0.0010570113411086635,-0.0001552140848028118,2.0670045765860394e-05,-0.00034708375269697006,0.0015131585974733227,0.0005562945157929045,-9.160398096538493e-05,-0.00035047183086496075,-1.0468363429365658e-05,183281
1458,0.001184152929269117,-0.01031215764494723,0.007923903860785177,0.0016253772801943242,0.000907616830495662,-0.00012906226757346132,0.00022903124850267114,-0.0010184967384337783,3.2771312703882904e-05,-0.0003808579565984672,0.0014252785079324295,0.0006066570383088924,-9.160398096538493e-05,-0.00034613317588936307,0.00042799936820680053,402995
1459,0.001964247805181954,-0.0019088933031711042,-0.003988780584174166,-0.003351849671721178,0.0010720824946243352,-6.642598366537097e-05,0.0003441450480873007,0.006152725199531151,-0.00042771412804497257,-0.0003371705943596491,0.001555989872273704,0.0005696358827147844,-9.160398096538493e-05,-0.0003163107084690683,0.0007415436825527637,256043
1460,0.0023002972609859748,0.040165118859932895,-0.005140910341015618,-0.003078251527793696,0.00047284001464859574,0.00023745055636678416,0.0011054269890036182,-0.002070042018189033,-0.00047822624545997087,-0.00029276229333605,0.001581392750786757,0.0026797995015543272,-7.122142551988373e-05,-0.00030296822735529044,-0.0004432717989240338,303536
1461,0.002262566045671815,-0.009643306812657477,-0.003830256956767924,-0.0028719543097910946,-0.0008652454949514999,0.0011604391015933096,0.0007028835575290586,-0.001094183575610688,-8.211356420872036e-05,0.0010766359582149345,-0.0024849954950581952,-0.00022286525512923313,-6.050631749253234e-05,-0.00035313322859300373,-0.0005490486305145389,432184
1462,0.0012865878298361725,-0.01015813300883079,-0.003925322909539337,-0.003095838574212531,-3.625720254940108e-05,-0.0007544562507526886,-0.00035587299130030575,-0.0010844327967554298,-0.0004883358135462913,-0.00034090624387195744,0.001365015332782357,0.001110084507790226,-9.160398096538493e-05,-0.0003574718835686014,0.00042799936820680053,228035
1463,-0.0027528780407155354,-0.010131764612261191,0.007981980835643571,-0.0020690337553462917,-0.0009801732799044139,-0.0007494133864057394,7.573018682780691e-05,-0.000685480171405642,-0.00045310616805191976,-0.0003882671448637207,0.0015055943009528992,0.0009613664416387306,-6.050631749253234e-05,-0.00035047183086496075,0.00031787155543198194,217615
1464,0.0018880384995896861,-0.010221775299582804,-0.004086274492020728,0.0004096799239410162,-0.00036755245576733527,-0.0007418490898853158,-0.0005859512481155879,-0.0012387904429614978,-0.00046320308771515527,-0.0003833793887719417,0.001482262275750254,0.0007553751044603879,-9.160398096538493e-05,-0.0003574718835686014,-0.0004724777120585184,275679
1465,0.0021711383463664776,-0.009819161052313093,-0.004341893089977774,-0.002556111555569743,-0.000743669466382105,-0.0007418490898853158,-0.0005859512481155879,-0.000662413473078805,-0.00045093737674431836,-0.00033334194735153383,0.0014751431455571756,0.0007553751044603879,-9.160398096538493e-05,-0.0003574718835686014,-0.0004724777120585184,431302
1466,-0.0034650218289105097,-0.00939523811688166,0.018413805908121483,-0.0024501616520659158,-0.0016610093095115997,0.0008135796883704991,0.001984857675834128,-0.0007303013569830727,-0.00037371478390046617,-0.00042671638626745666,-0.0025505490726142805,-0.0008318457931379697,-6.050631749253234e-05,0.000399912658745708,-0.0005490486305145389,195232
1467,-0.003795817599659174,-0.0015778899053275378,-0.004147220813262635,-0.001166326792184876,-0.0008667788689954439,-6.67887897392209e-05,0.00023216946731073116,-0.0008998788647806505,-0.0004153678725650019,-0.00041035474904451026,0.0003543855503171416,-0.00022286525512923313,-6.050631749253234e-05,-0.0003163107084690683,-0.0004724777120585184,252075
1468,-0.0028336139755654314,-0.00969154307945257,-0.004068795131406474,0.0003952819114677106,-0.0008137870645737186,-0.0007418490898853158,-0.0002941737245305788,-0.000803581398228688,-0.0004941874196865289,-0.0004510344433426635,0.001482262275750254,0.0011104607190488254,-9.160398096538493e-05,0.0003885739510664696,-1.0468363429365658e-05,449778
1469,-0.005606983711635608,0.03979345382858948,-0.004891075076176672,0.011042728404777507,0.0003951581199365587,-0.0005025484767328976,-0.000837661999347134,0.009781243099524427,-0.0005660261845618585,-0.0004164263303976753,-0.0021982177893719156,-0.0015476165030540799,-1.3218582586550397e-05,-0.0003073068823308881,0.00079359652948544,400874
1470,0.003455924092820214,0.04058768877995867,-0.004128717751715518,-0.001137627535228015,-0.0008606578104923967,-0.0016316536032893719,-0.0009881808411714113,-0.002060291239333775,-0.00046100136356558736,-0.0003821214862074337,0.0014935126612458638,0.0026801757128129267,-4.0123762047031145e-05,0.00040091746970206493,0.0004572052813412851,329366
1471,0.002322377431041858,-0.01041235628151229,-0.00404846277240093,0.0002230440418726161,0.0009812497005745571,-7.588297082381664e-05,-6.0407586555087696e-05,-0.001094183575610688,-0.00022734630602604496,-0.0003968270270304726,0.001482262275750254,0.001110084507790226,-6.050631749253234e-05,-0.0003574718835686014,-0.0004724777120585184,244120
1472,0.0026973796291221794,-0.009241393808498494,-0.003830256956767924,-0.0026044469619928615,-0.0008652454949514999,0.001107259804843665,0.000730373086375568,0.0016983544876923097,-0.0003842473539941919,-0.0003728031370421711,-0.0024849954950581952,-0.00022286525512923313,-6.050631749253234e-05,-0.00035313322859300373,-0.0005490486305145389,335180
1473,-0.002989436077868558,-0.009078292640827145,-0.004154911737946681,-0.0026812917818575897,-4.107790706676892e-05,-0.0008000712509819096,-0.00030173802105100243,-0.0007365067428178583,-0.00046939614375192856,-0.0003571694813908682,0.0014675788490367521,0.0007553751044603879,-9.160398096538493e-05,-0.0003574718835686014,-0.0004724777120585184,150206
1474,-0.0024588463968380717,-0.009668233407010307,0.020246375129599883,0.0017615723919943644,0.0016443477936827523,-0.00028360433221110353,-0.0003077849684108091,-0.0007727157466292091,-0.00028887201916851223,-0.0005002871946402936,-0.002056434179050899,-0.001356165519788951,-6.050631749253234e-05,0.000399912658745708,-8.703928188538628e-05,235040
1475,0.001723922845460012,-0.01102662737235579,-0.0037000985208741595,-0.0015850952407636333,-0.0008730319513015046,-0.0008025926831553841,-0.0003208191659333728,0.004680598168088695,-0.00036300508065471783,-0.0003895056586896811,0.001379698759495859,0.0009243452860446226,-9.160398096538493e-05,-0.0003574718835686014,0.0003375740049642223,254573
1476,0.002062423002653525,-0.010150752408343683,-0.003813359719457247,-0.0027108365681679327,-0.0001828253930239601,0.001874314384594127,0.0007028835575290586,-0.0012387904429614978,-0.00040200667190159274,-0.00034708375269697006,0.0018335964205027895,0.001110084507790226,-9.160398096538493e-05,-0.00035313322859300373,-0.0004724777120585184,283617
1477,-0.0037680678680198443,-0.004499807193620425,-0.0001827168983824931,0.0016387495422496888,0.0009769522686846463,6.514777164972878e-05,0.00017203472541912034,0.0006938870931847083,-0.0003665900632056098,-0.00044890404918061365,-0.002320134399156783,-0.001494171217093927,-6.050631749253234e-05,-0.0003093106557654276,0.0005860114402149845,105914
1478,0.0022278940320960205,0.015517146819966802,-0.003986664040273452,-0.0026659235917209697,-0.000861958164478076,-0.0007399563992472938,-0.0007538157440281098,-0.0010940540189664655,-0.0003780734967670815,-0.0003826259139884586,0.0015484255757532805,0.0019531069714435491,-7.122142551988373e-05,-0.0003073068823308881,0.0004572052813412851,416746
1479,0.004057076881768634,-0.00985228513963651,-0.00387401924256817,-0.0035270934908016296,-3.983542447715391e-05,-8.092583517076572e-05,-0.0007622637552432527,-0.000662413473078805,-0.00045093737674431836,-0.0003568753143039627,0.0014675788490367521,0.0007553751044603879,-6.050631749253234e-05,-0.0003574718835686014,-0.0004724777120585184,243368
1480,0.0012865878298361725,-0.009457017403141796,-0.0037565746989320957,-0.003095838574212531,-4.107790706676892e-05,-0.0007137552918796196,-0.000524621201907547,-0.001094183575610688,-0.0004988445880403344,-0.00033334194735153383,0.0014675788490367521,0.0007553751044603879,-9.160398096538493e-05,-0.0003574718835686014,-0.0004724777120585184,113843
1481,0.00355730752969905,-0.011500776070751582,-0.004236545578642468,0.008023252104415065,0.0009812497005745571,-7.588297082381664e-05,0.0005833282708533023,-0.0018566865044608613,6.438854829989019e-05,-0.0003968270270304726,0.001482262275750254,0.0011104607190488254,-3.3601138032051594e-05,1.950402304950061e-05,-0.0004724777120585184,305787
1482,-0.0027812841340936843,-0.008816886652409985,0.011990893756434109,-0.002406218853282267,-0.0011219207658616052,-0.0001667614382567993,-0.0005505462058759403,-0.0006534759227169849,-0.00033249284785597097,-0.000424194954093982,-0.0019390981315545912,-0.0007814832706219818,-6.050631749253234e-05,0.00039557400377011025,0.0005860114402149845,148317
1483,0.0015164078177859984,0.04019974107264018,-0.004692701827949002,0.011276113069733784,0.0009984445459010332,0.00022232196332593707,0.0011054269890036182,-0.0031319941378914894,-0.0005030175213945711,-0.00038398312692320877,0.0020475874785868555,-0.0006099827552890754,-1.3218582586550397e-05,-0.00030296822735529044,0.0004572052813412851,370228
1484,0.0017673001485079985,-0.004466154181216791,0.007516018546351347,0.00014687289780073554,0.01196465889461866,0.0014945039154971623,0.0003561508316988512,-0.0006711289510607881,-0.00028033974448807275,-0.00034573047652640095,0.0020697055421033616,0.0006066570383088924,-9.160398096538493e-05,-0.0003093106557654276,-0.002393107040924168,255030
1485,-0.0036643281105767696,-0.0030629477083215276,-0.00028296921138367103,0.0020495996515784245,0.0003688451382028038,0.0007806286324963451,0.00027166477976879106,-0.000993377808072174,-0.00037546894423876433,-0.00040170704695329635,-0.002931585340216472,-0.0007640029267968116,-6.050631749253234e-05,-0.0003093106557654276,-0.0005490486305145389,341500
1486,0.002782308711777792,0.04201887353632787,-0.005112802618921474,0.0016788813904235684,0.0009936238413836651,0.0017832518624884704,0.0009933633494337965,0.004803591869331531,-0.00044130358292208754,-0.00036633310170888707,0.001962093748966296,0.0008183125813954404,-4.0123762047031145e-05,-0.00030296822735529044,-0.0004432717989240338,320231
1487,-0.0030452954983270705,-0.011090676504801627,-0.0034794927958450212,-0.0030052498736767024,-3.625720254940108e-05,-0.0013713487279462973,-0.0017926688516632428,-0.0006118132181605181,0.016814595257697667,0.0002511515531629048,-0.0011734678321912895,-0.0008579000697761701,-6.050631749253234e-05,-0.0003574718835686014,0.0016101986831561304,442327
1488,0.001785483105749664,-0.01084250429061006,0.0030503068105505516,-0.002826525419231823,-0.0013121488971157714,-0.0006102753345702161,0.00010321971567431628,0.004411305054365257,-0.0004183318808892647,-0.0003904531622564929,-0.002071117605764401,-0.00029117396694304927,-6.050631749253234e-05,-0.00035047183086496075,0.0001508752737333831,282891
1489,0.0025109938788728126,-0.0028139518666093033,-0.00507513811582572,-0.0031699551063935393,-0.0001717516062005313,-0.0006058612117587196,-0.0007622637552432527,-0.0008097954932761547,-2.459683352289816e-05,-0.0003826378219795557,-0.002275324349074308,-0.0008810572254699999,-6.050631749253234e-05,0.0004253964711904051,-0.0005490486305145389,183843
1490,-0.0028336139755654314,-0.00813251452465291,-0.004084590682148571,-0.0023004065162734824,0.00027113530955744466,-0.0006102753345702161,-0.00046292193513782,-0.0009832586723016708,-0.0007428915202047643,-0.0004131460518177637,-0.002005564028208315,-0.0008814334367285991,-6.050631749253234e-05,-0.0003574718835686014,-0.0005490486305145389,302427
1491,0.0020181244220070643,-0.010086096509962865,-0.004086274492020728,-0.002556111555569743,-0.0008778526558188724,-0.0007494133864057394,-0.0005859512481155879,-0.001094183575610688,-0.0003091898907871272,-0.00039427318279299016,0.0014675788490367521,0.0011104607190488254,-6.050631749253234e-05,0.0008826200793194396,-0.0004724777120585184,152384
1492,-0.003945566950798083,0.03913576659292815,0.005533791205730363,0.01201600752129967,-0.0012327434132288727,0.0010718980116611275,0.0008706852533287431,-0.003202404016004052,-0.0007319527610774281,-0.00037860484779555733,-0.0035884258790978944,-0.0029605650607512205,-1.3218582586550397e-05,-0.0002959681746516498,-0.0005198427173800544,310180
1493,0.0037732589147205725,0.04100583234484997,-0.005185519066429514,-0.003250740188223929,-0.0008606578104923967,-0.0016240893067689484,-0.0009606913123249022,0.002697299859490766,-0.0005265622407517496,-0.000316295660288479,0.001581392750786757,0.0026797995015543272,-4.0123762047031145e-05,-0.0003073068823308881,1.8737549705118847e-05,251726
1494,-0.003845364035337529,-0.003323094155429123,-0.004307869461340257,-0.0026442479439721797,0.0008779312258249232,-0.0006460761436245802,-0.0004354324062913107,0.0008437281473374352,-0.000748050958596441,-0.0003057787637998911,0.0016585533885280991,0.0007553751044603879,-9.160398096538493e-05,-0.00032064936344466596,-0.0004724777120585184,405391
1495,-0.0031023796743966494,-0.008956436993533278,-0.003998743662831977,0.0004657349653233363,0.0009860704050919252,0.0011654819659402587,0.00035928905050691126,-0.0008289010260956026,-0.00037506688019003204,-0.000497765762466819,-0.0024703120683446933,-0.0016112255157671152,0.0006649821536989078,0.0008869587342950372,0.00024130063697596135,322114
1496,-0.004159173589744569,-0.002720047056404455,0.0181989768585734,0.00027973380489058636,0.0014612703117067695,-0.0002741473450526579,-0.0003077849684108091,-0.0007755383150474202,-0.0007722063298589811,-0.00047272401108865094,-0.002326194499916892,-0.001356165519788951,-6.050631749253234e-05,0.0004367351788696434,-0.0005490486305145389,286857
1497,0.002392651968089193,-0.010029247529400022,-0.003813359719457247,-0.002658887771734464,-0.0004295409344981772,0.001818613655671008,0.0007104478540494823,-0.0012290396641062397,-0.00035501591969121216,-0.0003308205151780593,0.001738597200768818,0.0007553751044603879,-9.160398096538493e-05,-0.00035313322859300373,0.00042799936820680053,262568
1498,0.002455459437630904,-0.010900543387309669,-0.0038610501033555502,-0.0027725430147836246,-0.0008730319513015046,-0.0008101569796758077,-0.0005584617192690785,0.00402422033666653,-0.00040923133716841767,-0.0003543538821304882,0.001365015332782357,0.001110084507790226,-6.050631749253234e-05,-0.0003574718835686014,0.00042799936820680053,390051
1499,-0.001600475875744043,-0.0005103100907765222,0.007499826623563173,0.00023525110149215172,0.0005995578732142421,-0.0007399563992472938,4.1343713872203186e-05,-0.0009934591607192445,-0.0007376406839587154,-0.00039363768782241704,0.0016011244543829295,0.0009031512859762537,-9.160398096538493e-05,-0.0003136493107410253,0.0006355844574772561,397065
1500,-0.0035740503482036357,-0.0023052915975131996,-0.004007363946958308,-0.0024342180496164487,0.0010796467911447592,0.0003191369230780712,0.00023216946731073116,-0.0006636393803980654,-0.0003825764747132036,-0.0004305450332755719,-0.0026227363417143787,-0.0008810572254699999,-6.050631749253234e-05,0.0006302841087252518,0.0009899811178035256,114401
1501,0.001166885799663983,-0.009534377572299827,-0.004027768131790024,-0.0009695311210740637,-0.0007234980089943087,0.0011604391015933096,0.00043621080591654777,-0.001094183575610688,-0.0005680150688334677,-0.0004177464752083568,-0.0024703120683446933,-0.00022286525512923313,-6.050631749253234e-05,-0.00035313322859300373,-0.0005490486305145389,404832
1502,0.0024027376967830916,-0.010080280814291454,-0.00387401924256817,-0.0032824744562809315,-4.107790706676892e-05,-0.0001341051319204104,0.0005757639743328786,-0.001094183575610688,-0.0005033565410859393,-0.0003568753143039627,0.0014675788490367521,0.001110084507790226,-6.050631749253234e-05,-0.00035313322859300373,-0.0004724777120585184,430911
1503,-0.0030553812270209687,-0.007963211885798153,-0.004172562756066955,-0.0025895320749653172,-0.00017800468850659226,-0.0005365665363352988,-0.00047048623165824363,-0.0007618263706847729,-0.00037670084470402135,-0.00041062461964428917,-0.0018735445539985057,-0.0008814334367285991,-6.050631749253234e-05,-0.0003574718835686014,0.0005860114402149845,116561
1504,0.0015244620881686229,0.036081265337098004,-0.0032968857760771377,0.0005834558426397008,-0.0008014129237646105,-0.0014849512549334248,-0.0007505382878357056,-0.0029906893645014376,-0.0006984503387459074,-0.0003781812336824666,-0.0025217502145875115,-0.0030675336307305102,-4.0123762047031145e-05,0.00040091746970206493,-5.783336875090177e-05,334197
1505,-0.0036219306851881976,-0.00826614712045479,-0.003971076262650347,-0.0028499063329628484,-3.625720254940108e-05,-2.5313766053105542e-06,0.0002520946996368169,0.000930720132945698,-0.0005649877939405508,-0.0004513843976979492,-0.0018735445539985057,-0.0016112255157671152,-6.050631749253234e-05,0.0008869587342950372,0.0005860114402149845,323065
1506,0.0027247324874212107,-0.011586517615795914,0.006609756875536028,0.0016463932646212757,0.001078035662034774,0.0018717929524206523,0.0006503131121578713,0.0021035776952790454,8.355904509131036e-05,0.001871541304873529,0.0018862952991324385,0.0009617426528973299,-6.050631749253234e-05,0.000893958786998678,-0.0004724777120585184,356415
1507,0.0040036370206495515,0.03670317338076924,-0.003916462502262961,-0.003220944611078447,-0.0008654785150097646,-6.566181174150787e-05,0.0011054269890036182,-0.002379241987896572,-0.0005575278093009773,-0.00032638138898237717,0.001581392750786757,0.002008066705435973,-4.0123762047031145e-05,-0.00030296822735529044,-0.0004432717989240338,297031
1508,-0.003102022756610882,-0.009298564291788183,-0.0038734371192645925,-0.0016671184526608263,-0.00017800468850659226,5.0647920144334145e-05,0.00022460517079030755,-0.0005264901530394081,-0.0004291200090456424,-0.0004454822291165765,-0.0018588611272850038,-0.0008814334367285991,-6.050631749253234e-05,-0.00035313322859300373,0.0005860114402149845,196441
1509,-0.002999521806562456,-0.008741521072947098,-0.004171808975257357,0.0004289774181648279,-0.0009603552550482774,-0.0006634546313198608,-0.0002941737245305788,-0.0007365067428178583,-7.755550101864884e-06,-0.00039901304442324463,-0.0019908806014948136,-0.00022286525512923313,-6.050631749253234e-05,-0.0003574718835686014,-0.0005490486305145389,155580
1510,0.001264344962948352,-0.010814268608452032,0.008164987994753492,0.0002367416323600529,-0.001209244069608378,-6.831867430339304e-05,0.00022903124850267114,-0.0009858331276429001,-0.00027430154698043936,-0.00037329366007804357,0.001520277727666401,0.0009613664416387306,-9.160398096538493e-05,-0.00034613317588936307,-0.0004724777120585184,250305
1511,-0.0031584836137205042,-0.008483922063266123,0.008492998382085623,-0.0023835827075352643,0.0006926420103662051,-0.0006634546313198608,0.0001298651570771102,-0.0007303013569830727,-0.00025377600830833003,-0.00045024975321988556,-0.002035817555335757,-0.001511651560919097,0.0013192035711970865,0.0008896201320230803,-8.703928188538628e-05,344755
1512,0.004405588732586144,0.03798747426667201,0.008912070169570433,0.00013363178887409706,0.0007901887914819646,7.347624009401552e-05,0.001045292247112007,0.0028056503074585537,-0.000477775458752287,-0.00041600271628458466,-0.0023957908411378114,-0.001627708162482572,0.0006853647091444088,0.0006506266425426707,-5.783336875090177e-05,128936
1513,0.0024027376967830916,-0.01030940145916805,-0.003992591098208992,-0.002600054354353392,-0.0002802291520205625,0.0018717929524206523,0.0007104478540494823,-0.0010844327967554298,-0.0005555968230294758,-0.00034090624387195744,0.0017310329042483944,0.0007553751044603879,-9.160398096538493e-05,-0.00035313322859300373,0.0008319690457953419,423955
1514,-0.003313704279372522,-0.00904310324129076,-0.003812777596153669,-0.0026923082911300385,-0.00017800468850659226,0.0011604391015933096,0.00035172475398648765,-0.0007618263706847729,-0.00011275644628355817,-0.00041062461964428917,-0.0024849954950581952,-0.0008814334367285991,-6.050631749253234e-05,-0.00035313322859300373,0.00024130063697596135,360534
1515,0.002325373515213526,-0.0115266969645309,-0.0035696742074744006,0.00037238475154064197,0.0003827839791274507,-8.344726734424025e-05,-0.0007272099298763198,0.004680598168088695,-0.00029797104371679923,-0.0004417891920399235,0.001379698759495859,0.0007763423208721852,-6.050631749253234e-05,0.0003885739510664696,0.0003375740049642223,401728
1516,-0.00258003835809979,-0.008793670334135485,-0.003131917678229692,-0.0011527661112245647,-4.107790706676892e-05,0.0011604391015933096,-0.0004993319395742939,-0.0012621305745831295,0.007737752732986527,0.01538677313732037,-0.0023717892720812265,-0.0016112255157671152,0.001129969872983658,-0.000835385067036241,-0.0005490486305145389,311014
1517,0.0039686081817397745,0.04108022584157693,0.007406452131108856,0.0008600945025448533,0.001328781723199426,0.00036146001516146044,0.0010178027182654978,-0.0019519407913659874,-0.00047359001986727316,-0.00037608341562208274,-0.0022637713669280014,-0.0012623033264604578,-4.0123762047031145e-05,-0.0002959681746516498,0.000615217353349469,105653
1518,0.0056099206345176554,-0.011098126383878382,0.007042467305381193,0.0026008758524972207,0.0010840988491417568,-7.588297082381664e-05,0.0004957040001151819,-0.0010184967384337783,-0.00026347549466765714,-0.0004417891920399235,0.001520277727666401,0.0009617426528973299,-6.050631749253234e-05,0.000399912658745708,0.00031787155543198194,223910
1519,-0.0014437677434228121,-0.0039989725501295165,0.02045719250777382,0.0012589625757733567,7.433819796022912e-05,-0.00042084969340860494,-0.00019580938763423945,0.0012587021337794296,-0.00029403145756018916,-0.0003869138686931516,0.0016011244543829295,0.0007626247426917064,-6.050631749253234e-05,-0.0003093106557654276,0.00042799936820680053,277569
1520,0.001559710972462768,-0.013712158542583295,-0.003106868087214651,0.0025780028351214453,0.0015068280022849238,-0.0007686484744094057,0.002192032240921369,0.00120780106264921,0.016838523986304782,0.009235701577925085,0.0008189926758717492,0.0007553751044603879,-0.0022344611238225283,-0.0015436094190691939,-0.0014997685527055472,204127
1521,0.0026352682309834863,-0.0006988566498927582,0.01814956507994799,-0.0014236173557936357,0.0017379241797355859,-0.0004212124994824548,4.33738351317619e-05,-0.0007076843682185517,-0.00022261897423378948,-0.00042505972797226687,0.0005337251645070947,0.0012078743780487035,-6.050631749253234e-05,0.0004367351788696434,0.0006355844574772561,403617
1522,0.0020080386933131666,-0.01044459201095137,-0.0036947878638164244,-0.0032824744562809315,-4.107790706676892e-05,-8.092583517076572e-05,-0.0007622637552432527,-0.001094183575610688,-0.00045093737674431836,-0.000384187454099092,0.0014675788490367521,0.0011104607190488254,-6.050631749253234e-05,0.0003885739510664696,-0.0004724777120585184,324375
1523,0.0016875385387856287,-0.008541211102104625,-0.004201564653526757,-0.0029814427215732564,-3.625720254940108e-05,-0.0005365665363352988,-0.0007622637552432527,-0.0012641100708284125,-0.0005125967245209752,-0.00042755686365861484,-0.0018382445035698622,-0.0016112255157671152,0.0013192035711970865,0.0008826200793194396,0.0005860114402149845,132111
1524,0.0025524867305806087,-0.0035344286385804386,-0.005257110670738477,0.002148991900711256,0.0008078136276333099,0.0007730643359759214,0.0007104478540494823,-0.0012391587998767436,-0.0008773408606748636,-0.00038867627197283305,-0.0026080529150008767,-0.00022248904387063394,-6.050631749253234e-05,0.00039191364356388466,0.0009899811178035256,420175
